
Check Type,Current Price,SMA Short,SMA Long,RSI
HOLD,22387.020000,0.047575,11.334538
SELL,22402.250000,0.0,1077.119715,-57.324040
HOLD,22409.830000,0.000000,1077.119715
BUY,22342.630000,0.047727,10.761197
HOLD,22394.560000,0.047727,10.761197
SELL,22400.050000,0.0,1079.840204,2.730489
BUY,22460.670000,0.047596,10.788402
HOLD,22362.800000,0.047596,10.788402
SELL,22104.520000,0.0,1062.868829,-16.961375
HOLD,22025.630000,0.000000,1062.868829
HOLD,22088.590000,0.000000,1062.868829
BUY,21702.400000,0.048485,10.618688
HOLD,21688.540000,0.048485,10.618688
HOLD,21644.040000,0.048485,10.618688
HOLD,20112.690000,0.048485,10.618688
SELL,19959.120000,0.0,978.325956,-84.532873
BUY,19901.150000,0.048668,9.773260
SELL,20484.630000,0.0,1006.702571,28.386615
HOLD,20092.780000,0.000000,1006.702571
HOLD,20258.800000,0.000000,1006.702571
BUY,20331.360000,0.049020,10.057026
SELL,20425.930000,0.0,1011.318357,4.625785
HOLD,20937.810000,0.000000,1011.318357
HOLD,22275.430000,0.000000,1011.318357
HOLD,22106.640000,0.000000,1011.318357
BUY,24202.410000,0.041368,10.103184
HOLD,24345.550000,0.041368,10.103184
SELL,25832.570000,0.0,1078.734807,67.426451
BUY,24234.710000,0.044067,10.777348
HOLD,24744.030000,0.044067,10.777348
HOLD,24777.010000,0.044067,10.777348
SELL,24539.270000,0.0,1092.135809,13.411001
HOLD,24448.150000,0.000000,1092.135809
HOLD,24846.640000,0.000000,1092.135809
HOLD,24970.800000,0.000000,1092.135809
HOLD,26032.380000,0.000000,1092.135809
HOLD,26421.340000,0.000000,1092.135809
BUY,27113.610000,0.039877,10.911358
HOLD,27271.030000,0.039877,10.911358
SELL,27343.980000,0.0,1101.302316,9.176507
HOLD,27053.360000,0.000000,1101.302316
HOLD,27009.640000,0.000000,1101.302316
HOLD,27897.980000,0.000000,1101.302316
BUY,27695.890000,0.039366,11.003023
HOLD,28180.110000,0.039366,11.003023
SELL,27980.020000,0.0,1112.467509,11.175194
BUY,27801.870000,0.039614,11.114675
HOLD,27956.910000,0.039614,11.114675
HOLD,28126.840000,0.039614,11.114675
SELL,28166.040000,0.0,1126.873734,14.416225
HOLD,28213.550000,0.000000,1126.873734
HOLD,27311.290000,0.000000,1126.873734
HOLD,27342.420000,0.000000,1126.873734
BUY,27408.200000,0.040703,11.258737
SELL,28163.790000,0.0,1157.608763,30.745029
HOLD,28251.170000,0.000000,1157.608763
HOLD,28018.040000,0.000000,1157.608763
HOLD,27466.180000,0.000000,1157.608763
BUY,27401.820000,0.041823,11.566088
HOLD,27629.220000,0.041823,11.566088
SELL,27564.470000,0.0,1164.391312,6.792549
HOLD,27665.000000,0.000000,1164.391312
HOLD,27837.820000,0.000000,1164.391312
HOLD,27871.720000,0.000000,1164.391312
HOLD,27924.420000,0.000000,1164.391312
HOLD,27090.810000,0.000000,1164.391312
BUY,26980.990000,0.042724,11.633913
SELL,26900.090000,0.0,1160.914905,-3.466406
HOLD,27425.990000,0.000000,1160.914905
HOLD,27375.000000,0.000000,1160.914905
HOLD,28336.160000,0.000000,1160.914905
BUY,28388.580000,0.040485,11.599149
HOLD,28561.540000,0.040485,11.599149
HOLD,28564.380000,0.040485,11.599149
HOLD,28068.500000,0.040485,11.599149
HOLD,28084.780000,0.040485,11.599149
SELL,28484.890000,0.0,1164.793995,3.889090
HOLD,28570.310000,0.000000,1164.793995
HOLD,28422.580000,0.000000,1164.793995
HOLD,28422.820000,0.000000,1164.793995
BUY,28366.300000,0.040652,11.637940
HOLD,28391.400000,0.040652,11.637940
SELL,28214.950000,0.0,1158.621319,-6.162676
BUY,27709.940000,0.041394,11.576213
SELL,28347.010000,0.0,1184.972421,26.361102
HOLD,28170.010000,0.000000,1184.972421
HOLD,27857.350000,0.000000,1184.972421
HOLD,28390.390000,0.000000,1184.972421
BUY,28127.600000,0.041707,11.839724
SELL,28544.720000,0.0,1202.349318,17.386896
HOLD,28519.990000,0.000000,1202.349318
HOLD,28212.000000,0.000000,1202.349318
BUY,28068.910000,0.042407,12.013493
SELL,27947.290000,0.0,1197.171746,-5.167572
BUY,28005.700000,0.042320,11.961717
HOLD,27980.000000,0.042320,11.961717
SELL,27915.040000,0.0,1193.315018,-3.846727
HOLD,27889.040000,0.000000,1193.315018
HOLD,28113.120000,0.000000,1193.315018
BUY,28010.100000,0.042177,11.923150
HOLD,27943.950000,0.042177,11.923150
SELL,27903.020000,0.0,1188.778706,-4.526313
HOLD,27912.620000,0.000000,1188.778706
HOLD,28363.150000,0.000000,1188.778706
BUY,28295.160000,0.041593,11.877787
SELL,29080.510000,0.0,1221.424055,32.655349
HOLD,29883.750000,0.000000,1221.424055
HOLD,30052.380000,0.000000,1221.424055
HOLD,30199.990000,0.000000,1221.424055
BUY,29978.340000,0.040336,12.204241
HOLD,29996.270000,0.040336,12.204241
HOLD,29886.400000,0.040336,12.204241
HOLD,30081.120000,0.040336,12.204241
HOLD,30159.820000,0.040336,12.204241
HOLD,30267.070000,0.040336,12.204241
HOLD,30700.900000,0.040336,12.204241
HOLD,30616.980000,0.040336,12.204241
SELL,30431.070000,0.0,1239.665425,18.251370
HOLD,30394.210000,0.000000,1239.665425
BUY,30335.190000,0.040457,12.386654
SELL,30323.480000,0.0,1239.171674,-0.483751
HOLD,30339.990000,0.000000,1239.171674
HOLD,30311.830000,0.000000,1239.171674
BUY,30311.550000,0.040472,12.381717
HOLD,29910.640000,0.040472,12.381717
HOLD,29358.310000,0.040472,12.381717
HOLD,29391.670000,0.040472,12.381717
HOLD,29701.870000,0.040472,12.381717
SELL,30220.850000,0.0,1235.480831,-3.680843
BUY,30299.680000,0.040368,12.344808
HOLD,29276.050000,0.040368,12.344808
SELL,29318.140000,0.0,1195.838396,-39.632435
BUY,28850.560000,0.041035,11.948384
HOLD,28811.000000,0.041035,11.948384
HOLD,28360.490000,0.041035,11.948384
SELL,28291.500000,0.0,1172.877421,-22.950974
HOLD,28038.200000,0.000000,1172.877421
BUY,27279.910000,0.042564,11.718774
HOLD,27310.370000,0.042564,11.718774
SELL,27322.700000,0.0,1174.678745,1.811324
HOLD,27634.450000,0.000000,1174.678745
BUY,27562.450000,0.042193,11.736787
HOLD,27606.520000,0.042193,11.736787
SELL,27517.830000,0.0,1172.776110,-1.892635
BUY,27681.290000,0.041943,11.717761
HOLD,27418.690000,0.041943,11.717761
SELL,27463.870000,0.0,1163.636769,-9.129341
HOLD,27399.180000,0.000000,1163.636769
HOLD,27336.270000,0.000000,1163.636769
HOLD,28300.790000,0.000000,1163.636769
HOLD,28449.340000,0.000000,1163.636769
HOLD,29795.330000,0.000000,1163.636769
HOLD,29225.540000,0.000000,1163.636769
HOLD,28953.650000,0.000000,1163.636769
HOLD,29247.610000,0.000000,1163.636769
HOLD,29516.320000,0.000000,1163.636769
HOLD,29249.990000,0.000000,1163.636769
BUY,29167.520000,0.039496,11.626368
SELL,29374.870000,0.0,1171.806265,8.179496
BUY,29267.410000,0.039638,11.708063
SELL,29277.570000,0.0,1172.188982,0.392717
HOLD,29178.870000,0.000000,1172.188982
HOLD,29213.450000,0.000000,1172.188982
BUY,29298.770000,0.039608,11.711890
HOLD,28565.280000,0.039608,11.711890
HOLD,28194.680000,0.039608,11.711890
HOLD,28050.420000,0.039608,11.711890
HOLD,28034.710000,0.039608,11.711890
SELL,28550.920000,0.0,1142.548103,-29.630879
HOLD,28542.060000,0.000000,1142.548103
HOLD,28642.790000,0.000000,1142.548103
BUY,28435.950000,0.039778,11.415481
HOLD,29060.610000,0.039778,11.415481
HOLD,29210.000000,0.039778,11.415481
SELL,28868.360000,0.0,1159.728469,17.190365
BUY,29198.230000,0.039322,11.587285
SELL,29144.080000,0.0,1157.579186,-2.139283
HOLD,29493.170000,0.000000,1157.579186
BUY,29343.310000,0.039055,11.565792
HOLD,29050.580000,0.039055,11.565792
HOLD,28692.890000,0.039055,11.565792
SELL,28890.000000,0.0,1139.855157,-17.714029
BUY,28912.700000,0.039030,11.388552
HOLD,28776.820000,0.039030,11.388552
HOLD,28170.750000,0.039030,11.388552
SELL,27934.660000,0.0,1101.662461,-38.182696
HOLD,27648.990000,0.000000,1101.662461
HOLD,27666.640000,0.000000,1101.662461
HOLD,27467.120000,0.000000,1101.662461
HOLD,27740.330000,0.000000,1101.662461
HOLD,27572.480000,0.000000,1101.662461
BUY,27216.900000,0.040072,11.006625
HOLD,27538.850000,0.040072,11.006625
SELL,27417.470000,0.0,1109.679778,8.027316
BUY,26818.550000,0.040964,11.086798
HOLD,26812.120000,0.040964,11.086798
HOLD,26343.270000,0.040964,11.086798
HOLD,26256.530000,0.040964,11.086798
SELL,26811.450000,0.0,1109.368937,-0.300841
HOLD,26823.940000,0.000000,1109.368937
HOLD,26861.200000,0.000000,1109.368937
HOLD,26849.830000,0.000000,1109.368937
HOLD,26871.330000,0.000000,1109.368937
HOLD,26927.620000,0.000000,1109.368937
HOLD,27281.090000,0.000000,1109.368937
BUY,27374.250000,0.040121,11.083689
HOLD,27350.320000,0.040121,11.083689
HOLD,27062.270000,0.040121,11.083689
HOLD,26982.790000,0.040121,11.083689
HOLD,26998.420000,0.040121,11.083689
HOLD,26973.700000,0.040121,11.083689
SELL,26796.930000,0.0,1086.186429,-23.172507
HOLD,27452.350000,0.000000,1086.186429
HOLD,27377.370000,0.000000,1086.186429
BUY,27069.560000,0.039724,10.851864
HOLD,26866.940000,0.039724,10.851864
HOLD,26829.010000,0.039724,10.851864
SELL,26919.170000,0.0,1080.192263,-5.984167
HOLD,26866.840000,0.000000,1080.192263
HOLD,26888.680000,0.000000,1080.192263
BUY,27029.050000,0.039564,10.791923
SELL,27174.550000,0.0,1085.928895,5.746632
BUY,26901.790000,0.039963,10.849289
SELL,26902.120000,0.0,1085.922082,0.003188
HOLD,26659.950000,0.000000,1085.922082
HOLD,26813.980000,0.000000,1085.922082
HOLD,26895.130000,0.000000,1085.922082
HOLD,27403.630000,0.000000,1085.922082
BUY,27267.160000,0.039427,10.849221
HOLD,27200.380000,0.039427,10.849221
HOLD,26757.030000,0.039427,10.849221
HOLD,26351.150000,0.039427,10.849221
HOLD,26348.520000,0.039427,10.849221
HOLD,26229.340000,0.039427,10.849221
HOLD,26229.990000,0.039427,10.849221
HOLD,26473.790000,0.039427,10.849221
SELL,26512.180000,0.0,1056.135471,-29.776612
HOLD,26813.950000,0.000000,1056.135471
BUY,26651.920000,0.039231,10.551355
SELL,26701.950000,0.0,1058.078184,1.952713
HOLD,26728.930000,0.000000,1058.078184
HOLD,27093.940000,0.000000,1058.078184
HOLD,27173.560000,0.000000,1058.078184
HOLD,27615.600000,0.000000,1058.078184
BUY,28096.010000,0.037283,10.570782
HOLD,27877.770000,0.037283,10.570782
HOLD,27668.110000,0.037283,10.570782
HOLD,27829.230000,0.037283,10.570782
SELL,27995.790000,0.0,1054.321704,-3.746480
BUY,27796.850000,0.037550,10.533217
HOLD,27257.700000,0.037550,10.533217
SELL,27179.820000,0.0,1031.132077,-23.179627
BUY,27085.010000,0.037690,10.301321
SELL,26835.090000,0.0,1021.692715,-9.429362
BUY,26837.660000,0.037689,10.206927
HOLD,26786.030000,0.037689,10.206927
HOLD,27116.940000,0.037689,10.206927
HOLD,27069.560000,0.037689,10.206927
HOLD,27130.400000,0.037689,10.206927
HOLD,27146.300000,0.037689,10.206927
HOLD,27167.100000,0.037689,10.206927
SELL,27091.270000,0.0,1031.230939,9.548224
HOLD,27217.710000,0.000000,1031.230939
HOLD,27214.470000,0.000000,1031.230939
BUY,26843.580000,0.038032,10.302309
SELL,26782.620000,0.0,1028.892500,-2.328439
HOLD,25620.760000,0.000000,1028.892500
HOLD,25797.650000,0.000000,1028.892500
BUY,25474.950000,0.039985,10.278925
HOLD,26983.810000,0.039985,10.278925
HOLD,26912.990000,0.039985,10.278925
HOLD,26696.010000,0.039985,10.278925
HOLD,26271.270000,0.039985,10.278925
SELL,26427.340000,0.0,1066.953354,38.070854
HOLD,26619.380000,0.000000,1066.953354
BUY,26523.780000,0.039824,10.659534
SELL,26493.430000,0.0,1065.724695,-1.218659
BUY,26511.560000,0.039797,10.647247
HOLD,26455.310000,0.039797,10.647247
HOLD,25669.070000,0.039797,10.647247
SELL,25750.090000,0.0,1035.400850,-30.313845
HOLD,25833.430000,0.000000,1035.400850
BUY,25706.260000,0.039875,10.344008
SELL,25981.930000,0.0,1046.373295,10.982446
BUY,25754.240000,0.040223,10.453733
HOLD,25964.590000,0.040223,10.453733
HOLD,25810.280000,0.040223,10.453733
HOLD,26093.360000,0.040223,10.453733
SELL,26191.810000,0.0,1063.953618,17.590323
BUY,25855.120000,0.040739,10.629536
SELL,26003.310000,0.0,1069.970744,6.027126
HOLD,26022.150000,0.000000,1069.970744
HOLD,25176.930000,0.000000,1069.970744
BUY,25009.450000,0.042355,10.689707
HOLD,25055.220000,0.042355,10.689707
HOLD,25549.550000,0.042355,10.689707
SELL,25596.040000,0.0,1094.795665,24.834921
HOLD,25616.010000,0.000000,1094.795665
HOLD,26370.000000,0.000000,1094.795665
BUY,26604.530000,0.040739,10.937957
HOLD,26410.820000,0.040739,10.937957
HOLD,26526.200000,0.040739,10.937957
HOLD,26535.400000,0.040739,10.937957
SELL,26620.120000,0.0,1095.410789,0.625124
HOLD,26400.220000,0.000000,1095.410789
BUY,26389.250000,0.041095,10.944108
SELL,26665.060000,0.0,1106.725101,11.324312
HOLD,26934.980000,0.000000,1106.725101
HOLD,26785.230000,0.000000,1106.725101
HOLD,28070.540000,0.000000,1106.725101
BUY,28711.520000,0.038161,11.057251
SELL,28933.350000,0.0,1115.170337,8.455236
HOLD,30112.030000,0.000000,1115.170337
BUY,30251.070000,0.036495,11.141703
SELL,30092.000000,0.0,1109.345047,-5.815290
HOLD,30152.070000,0.000000,1109.345047
BUY,30011.840000,0.036594,11.083450
HOLD,30069.990000,0.036594,11.083450
HOLD,30659.800000,0.036594,11.083450
HOLD,30682.640000,0.036594,11.083450
SELL,30712.990000,0.0,1134.982891,25.647844
HOLD,30515.330000,0.000000,1134.982891
BUY,30770.960000,0.036516,11.339829
HOLD,30588.330000,0.036516,11.339829
HOLD,30462.660000,0.036516,11.339829
HOLD,30377.590000,0.036516,11.339829
HOLD,30243.570000,0.036516,11.339829
SELL,30354.020000,0.0,1119.737900,-15.234990
BUY,30354.100000,0.036520,11.187379
SELL,30705.240000,0.0,1132.541635,12.813734
BUY,30498.420000,0.036763,11.315416
SELL,30300.090000,0.0,1125.230411,-7.301224
HOLD,30234.010000,0.000000,1125.230411
BUY,30121.150000,0.036983,11.242304
HOLD,30640.240000,0.036983,11.242304
HOLD,30536.880000,0.036983,11.242304
SELL,30745.050000,0.0,1148.284262,23.063851
HOLD,30966.080000,0.000000,1148.284262
HOLD,30440.000000,0.000000,1148.284262
HOLD,30437.560000,0.000000,1148.284262
BUY,30545.990000,0.037216,11.472843
HOLD,30575.770000,0.037216,11.472843
SELL,30528.440000,0.0,1147.611120,-0.663142
BUY,30521.700000,0.037224,11.466111
HOLD,30660.860000,0.037224,11.466111
HOLD,30620.000000,0.037224,11.466111
HOLD,31019.770000,0.037224,11.466111
HOLD,31259.770000,0.037224,11.466111
HOLD,31002.890000,0.037224,11.466111
HOLD,30680.970000,0.037224,11.466111
SELL,30868.710000,0.0,1160.508166,12.907046
BUY,30377.100000,0.037821,11.595082
SELL,30492.270000,0.0,1164.844052,4.345885
BUY,30465.400000,0.037853,11.638441
HOLD,30636.070000,0.037853,11.638441
HOLD,30250.970000,0.037853,11.638441
SELL,30208.400000,0.0,1155.095925,-9.738127
HOLD,30302.500000,0.000000,1155.095925
HOLD,30297.280000,0.000000,1155.095925
BUY,30176.710000,0.037895,11.540959
HOLD,30199.010000,0.037895,11.540959
SELL,30241.260000,0.0,1157.522044,2.436119
HOLD,30265.000000,0.000000,1157.522044
BUY,30300.000000,0.037820,11.565220
SELL,30161.570000,0.0,1152.266618,-5.245426
HOLD,30099.210000,0.000000,1152.266618
HOLD,30330.010000,0.000000,1152.266618
HOLD,30506.710000,0.000000,1152.266618
HOLD,30449.830000,0.000000,1152.266618
BUY,30535.990000,0.037357,11.512666
SELL,30613.360000,0.0,1155.136957,2.880339
BUY,30679.990000,0.037275,11.541370
HOLD,30456.270000,0.037275,11.541370
HOLD,30301.010000,0.037275,11.541370
HOLD,30543.990000,0.037275,11.541370
SELL,31572.980000,0.0,1188.402838,33.275881
BUY,31418.850000,0.037446,11.874028
HOLD,31126.750000,0.037446,11.874028
SELL,30265.900000,0.0,1145.209158,-43.183680
BUY,30277.210000,0.037446,11.442092
SELL,30324.990000,0.0,1146.978323,1.779165
BUY,30290.340000,0.037487,11.459783
SELL,30266.760000,0.0,1146.074368,-0.893955
HOLD,30401.990000,0.000000,1146.074368
BUY,30293.580000,0.037454,11.450744
HOLD,30269.990000,0.037454,11.450744
HOLD,30174.830000,0.037454,11.450744
HOLD,30133.730000,0.037454,11.450744
SELL,30060.010000,0.0,1137.306254,-8.758114
BUY,29701.200000,0.037909,11.363063
HOLD,29998.000000,0.037909,11.363063
SELL,29970.600000,0.0,1147.498851,10.202598
HOLD,29993.180000,0.000000,1147.498851
HOLD,30017.990000,0.000000,1147.498851
HOLD,30402.410000,0.000000,1147.498851
BUY,29687.840000,0.038266,11.464989
HOLD,29906.010000,0.038266,11.464989
HOLD,29749.340000,0.038266,11.464989
HOLD,29875.990000,0.038266,11.464989
HOLD,29914.480000,0.038266,11.464989
HOLD,29856.440000,0.038266,11.464989
HOLD,29827.240000,0.038266,11.464989
SELL,29959.990000,0.0,1157.892842,10.403991
BUY,29872.990000,0.038373,11.568928
HOLD,29955.240000,0.038373,11.568928
HOLD,29779.680000,0.038373,11.568928
HOLD,29079.950000,0.038373,11.568928
HOLD,29161.250000,0.038373,11.568928
HOLD,29140.550000,0.038373,11.568928
HOLD,29198.650000,0.038373,11.568928
SELL,29228.910000,0.0,1133.157610,-24.725232
HOLD,29229.700000,0.000000,1133.157610
BUY,29293.320000,0.038296,11.321576
HOLD,29356.090000,0.038296,11.321576
SELL,29488.000000,0.0,1140.593136,7.445525
BUY,29264.090000,0.038586,11.395931
HOLD,29260.750000,0.038586,11.395931
SELL,29232.980000,0.0,1139.372722,-1.210414
HOLD,29290.410000,0.000000,1139.372722
HOLD,29379.080000,0.000000,1139.372722
HOLD,29297.510000,0.000000,1139.372722
HOLD,29339.990000,0.000000,1139.372722
BUY,29314.920000,0.038478,11.383727
SELL,29327.750000,0.0,1139.846395,0.483673
BUY,29182.020000,0.038669,11.388464
HOLD,29404.000000,0.038669,11.388464
SELL,29453.990000,0.0,1150.343281,10.506886
HOLD,29229.440000,0.000000,1150.343281
BUY,28926.710000,0.039370,11.493433
HOLD,28866.140000,0.039370,11.493433
SELL,29822.030000,0.0,1185.571883,35.238602
HOLD,29495.810000,0.000000,1185.571883
HOLD,29250.610000,0.000000,1185.571883
HOLD,29252.000000,0.000000,1185.571883
HOLD,29170.560000,0.000000,1185.571883
HOLD,29224.010000,0.000000,1185.571883
BUY,29166.000000,0.040243,11.845719
HOLD,29160.160000,0.040243,11.845719
HOLD,29034.000000,0.040243,11.845719
SELL,29094.530000,0.0,1182.675743,-2.886140
BUY,29026.000000,0.040338,11.816757
HOLD,29056.360000,0.040338,11.816757
SELL,29073.840000,0.0,1184.585510,1.919767
BUY,29027.260000,0.040401,11.835855
HOLD,29140.000000,0.040401,11.835855
HOLD,29127.620000,0.040401,11.835855
HOLD,29039.480000,0.040401,11.835855
HOLD,29187.000000,0.040401,11.835855
HOLD,29224.010000,0.040401,11.835855
SELL,29498.030000,0.0,1203.585240,19.009730
BUY,29779.210000,0.040013,12.025852
SELL,29818.000000,0.0,1205.117336,1.542096
BUY,29748.140000,0.040106,12.041173
SELL,29610.720000,0.0,1199.586029,-5.521308
HOLD,29519.200000,0.000000,1199.586029
